mcp-security-gateway  | 2026-02-16T03:45:13.449821087Z 2026/02/16 03:45:13 {"timestamp":"2026-02-16T03:45:13Z","session_id":"c4f912eb-0c82-4c34-8dc4-59486c695dcb","decision_id":"5f264831-7cfc-49e1-a735-f06efd74cb32","trace_id":"9e9d7848-8364-4c1e-8294-182dfc45c93c","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"79501eb4770866469e188ba4c18cee74226e9b5533baf4625bafeb021792b33a","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:13.464807712Z 2026/02/16 03:45:13 {"timestamp":"2026-02-16T03:45:13Z","session_id":"54697129-569d-4c11-b789-ab04f474b049","decision_id":"2281a906-0ee8-4eca-84dc-ada8f5749442","trace_id":"6a571f86-3dcf-42f2-adc2-f05eb1d8710a","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"ac0acd87ff1babdd4c28d16a7ec499a77df1bcde89998cd686a61c8a2a57b944","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:13.479916337Z 2026/02/16 03:45:13 {"timestamp":"2026-02-16T03:45:13Z","session_id":"e0472652-f693-424b-a382-69e054048eb0","decision_id":"e658a0c2-a93c-485f-a404-84196ac494d8","trace_id":"c90662cc-8bb4-4beb-b6e8-3a05358b48f7","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"e0410043b6841ec3fb29ed4dd97cb3671c1b8e46bd57ee80892e0ac199d1dd54","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:14.875431379Z 2026/02/16 03:45:14 {"timestamp":"2026-02-16T03:45:14Z","session_id":"12fa10f1-029f-440f-b481-f5f5561a3a6c","decision_id":"0223a22a-504b-4e63-a26c-56a484fec52c","trace_id":"0e1158b0-1aca-487f-b40f-99d6de8a3670","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"1d9586469e4a294e91ef78d86d27d530aa9645cc22f4b8dd9e1f96c4c3a94f93","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:14.893371671Z 2026/02/16 03:45:14 {"timestamp":"2026-02-16T03:45:14Z","session_id":"792c410b-d4ea-4d8f-92d9-510985a1e266","decision_id":"30ddb53c-974b-490f-8d75-03af661213d0","trace_id":"e6fd83f4-fb2f-4128-ad07-b8b213771bda","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"8c02e035b904ca26f14c907b601df09e54d9b7e42aacd09d3a452240528a0097","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:14.893504171Z [AUDIT] Internal tool response: tool=tavily_search
mcp-security-gateway  | 2026-02-16T03:45:14.894059963Z 2026/02/16 03:45:14 {"timestamp":"2026-02-16T03:45:14Z","session_id":"792c410b-d4ea-4d8f-92d9-510985a1e266","decision_id":"30ddb53c-974b-490f-8d75-03af661213d0","trace_id":"e6fd83f4-fb2f-4128-ad07-b8b213771bda","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"2a69e55efcd55988fbf95deae4d509bd459c47db0c3f55c7dae6886b8faf5989","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:16.069936880Z 2026/02/16 03:45:16 {"timestamp":"2026-02-16T03:45:16Z","session_id":"bbc78640-fe81-44bc-b432-6480db1df687","decision_id":"fa337ece-9825-45b7-b25e-b11bec4f17b7","trace_id":"5a43b937-8e1f-4168-ac2c-ec2117f4f17f","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"397117a8488b1d4e6b93c55a34c1dce7261265166c3536e76cc858d691e9404f","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:16.086893671Z 2026/02/16 03:45:16 {"timestamp":"2026-02-16T03:45:16Z","session_id":"6405cd2b-9dd7-4c51-abb3-d268210c942c","decision_id":"95c277ea-9d14-4b02-9d70-097b0a2528de","trace_id":"7fcb20fb-1168-4b59-a593-db2d75ad1076","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"259f180d6e07ed078fc7df48b6908f200df9a56bddc0818457633182ffdcd89e","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:16.104308630Z 2026/02/16 03:45:16 {"timestamp":"2026-02-16T03:45:16Z","session_id":"1240e374-fd08-45c9-a50c-63ce6eaa1508","decision_id":"4a477d59-0919-454f-a893-6c29ed9aeb19","trace_id":"442d9c54-fabd-46bc-8d8a-9bbb24801551","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"b2afb7cb0a07ecc97256fd609062e34c1fe452e114517549018836c46b8b7657","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:16.118782130Z 2026/02/16 03:45:16 {"timestamp":"2026-02-16T03:45:16Z","session_id":"a2524fcb-53d2-41de-ab56-278f37d07158","decision_id":"a18edc62-b748-44fc-886d-24a0653b35dd","trace_id":"24dcbcca-ecd1-4326-8d0d-bafe85036e86","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"3fc4fa28df3cf12d478e1b3e37361e6440b7b0e6a8001f6ad82d8739c3a4699a","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:17.356090005Z 2026/02/16 03:45:17 {"timestamp":"2026-02-16T03:45:17Z","session_id":"6ae75265-2571-4fbe-8218-ca953b92b1e5","decision_id":"25c7ae5d-6939-42a3-a77b-0b887b436cf1","trace_id":"7e3eece8-96cd-4623-83c1-ed2066e0a6a0","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"40f7a111bb21ae39b23fcce2d3a58e72fb6872287158204970061606f2168715","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:17.376192505Z 2026/02/16 03:45:17 {"timestamp":"2026-02-16T03:45:17Z","session_id":"c66dffe4-ca13-4283-8cf4-94560889825c","decision_id":"15594470-cf6c-4ab5-95c7-24394b702eb9","trace_id":"b8c08e0a-54e2-495a-a805-6a1e10208347","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"b04677e5c194d4b6141b5cbe05b4a18c2decf6dc269af9ed0fbf16d8d95608c6","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:17.395482380Z 2026/02/16 03:45:17 {"timestamp":"2026-02-16T03:45:17Z","session_id":"2d3fb5a5-f1fd-4fd4-a0c9-ce74174c8c41","decision_id":"10ca4524-ed99-42d5-8be2-ccb68ae33c7c","trace_id":"ddda4190-863a-453d-99ec-0b853e20b98b","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"a42a9a52ab3d88f781cf9c084bdff0e370378ff0f305baff76ec6652eecf7eb4","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:17.415534714Z 2026/02/16 03:45:17 {"timestamp":"2026-02-16T03:45:17Z","session_id":"3aab2e33-1510-477a-8b74-790a6481beab","decision_id":"db81a951-8d52-407d-8624-ed7266f655e2","trace_id":"5bfb8f0d-9781-4cca-bc35-cfd4e8bb300e","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"bd21cfd434641bdea24691be03a1155acca1a7553287fc6ce8cf4688e640d2ef","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:17.433694172Z 2026/02/16 03:45:17 {"timestamp":"2026-02-16T03:45:17Z","session_id":"5a55473d-c331-458d-8c12-1c6151840c71","decision_id":"461fd17a-08fb-44f6-856e-7829b39fc04d","trace_id":"b2199d47-67e9-43b4-8348-19899f84d8a9","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"1b53e121432368423123aad3803b730bb3f2029ce7bf7d653bfdd87ad5067d69","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:18.590317089Z 2026/02/16 03:45:18 {"timestamp":"2026-02-16T03:45:18Z","session_id":"b7448448-a91a-4d1d-8ca3-b1c9ac8ea530","decision_id":"ea6aeb07-cda9-48c0-8778-4cdab2dc456d","trace_id":"803f5046-1a80-48c2-b44c-acb07cbf36e3","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"4d12b334b81738a098ef539f810e229f8972162526c5df86cb49bb14916984f4","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:24.964794801Z 2026/02/16 03:45:24 {"timestamp":"2026-02-16T03:45:24Z","session_id":"f18ae477-1440-4135-839d-2c8618200a75","decision_id":"b766c5f5-3fe1-4776-83c4-a505150cb46e","trace_id":"563f4792-4865-424f-9466-1111529aacd7","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"57b2ae73e5ccd8dda5f96e4bd1071f93a2b3ac0cc8d0fb118bf039849e1aa013","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.165727801Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"0704e928-00ee-4a10-9808-eca3b65e2adc","decision_id":"a8b8f8c3-046e-499f-a761-b4cb11709c9f","trace_id":"e0e9436b-6409-4f59-afa4-8ffdfe0767d3","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"904261c92731eba829dcd367af54219264c248358c918e622cbb6e4e71eadd8f","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.181083217Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"eaa38b6a-cab4-45d6-8c16-1c28f74ea15c","decision_id":"c4e19e9e-5a40-41a3-8aee-efe67cf62108","trace_id":"fddc8308-d8f4-4a8b-83ce-36eb933b9fc5","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"127907de996a764793b6c91452417c3f78f493d7f0173db9bf47bf2d32690d17","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.201332509Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"5d87ce89-9e69-4c41-8d9d-e243c487b10d","decision_id":"abaeece4-21db-4e13-92f5-9ccd95b97c1d","trace_id":"b59be888-990b-446c-b93f-a042a30cf63d","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"d24d165428210267e45b6264edf33d781412fdb727f40dd8db95a9c09f98f9dd","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.221885842Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"d5f860f6-8f7a-48b9-a6bc-edd11c9cb149","decision_id":"863b03b1-dc9c-4d43-af69-8160c1b5280e","trace_id":"dd5ce255-1043-4fc7-8322-6f9bca6ce38e","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"bba546df9a61d91b7de5a9da2c868eaf5eaec949981e4103d83311e04652aca4","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.222043509Z [AUDIT] Internal tool response: tool=tavily_search
mcp-security-gateway  | 2026-02-16T03:45:25.222570592Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"d5f860f6-8f7a-48b9-a6bc-edd11c9cb149","decision_id":"863b03b1-dc9c-4d43-af69-8160c1b5280e","trace_id":"dd5ce255-1043-4fc7-8322-6f9bca6ce38e","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"4cf639a87b987e812fc21fe6b149b2b4eca1dffcf304c042534cb57d22dd7089","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:25.355015051Z 2026/02/16 03:45:25 {"timestamp":"2026-02-16T03:45:25Z","session_id":"b8bc53a3-ce1b-47ea-a6f5-762e4fa032ba","decision_id":"974d036d-dce6-491a-b9dc-766c71b70180","trace_id":"e0c4d5fd-bb35-4090-9c84-b19caa7613a7","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"70bcc531db3dd9e04892ceb877bf4b2da007403103a4230894d8356e46eb718d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:26.484382260Z 2026/02/16 03:45:26 {"timestamp":"2026-02-16T03:45:26Z","session_id":"9e0a911b-a7bb-4f58-b238-7247938fddc8","decision_id":"d3c7feeb-ef6b-4911-b4d6-43bcbe88da68","trace_id":"0d283a1f-e295-4bc9-ae61-ace7d77a90a2","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"81282f747af747d858c59c00409a1f5a60ff22e90065667d3d2924f83530ecea","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:33.002167138Z 2026/02/16 03:45:33 {"timestamp":"2026-02-16T03:45:33Z","session_id":"577ef840-b088-42c6-ade8-4f65aa09f25c","decision_id":"9a3b6a16-41d7-44b2-b098-4418e37f1170","trace_id":"dcd3919e-3e2f-4875-b982-3ebc1da24ac8","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"23e2711b52c4e2e47c2e44d1e4fdfcfe7a341e07adf5e0629a787443384cc8de","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:33.003432721Z [AUDIT] Internal tool response: tool=tavily_search
mcp-security-gateway  | 2026-02-16T03:45:33.003588763Z 2026/02/16 03:45:33 {"timestamp":"2026-02-16T03:45:33Z","session_id":"577ef840-b088-42c6-ade8-4f65aa09f25c","decision_id":"9a3b6a16-41d7-44b2-b098-4418e37f1170","trace_id":"dcd3919e-3e2f-4875-b982-3ebc1da24ac8","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"token_substitution","result":"substituted ref=deadbeef spiffe=spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","method":"POST","path":"/","prev_hash":"e3b711aaad5a6414ce1692648ff4d029c419b674721ef05df25fa56a68bb6b4d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:33.004154305Z 2026/02/16 03:45:33 {"timestamp":"2026-02-16T03:45:33Z","session_id":"577ef840-b088-42c6-ade8-4f65aa09f25c","decision_id":"9a3b6a16-41d7-44b2-b098-4418e37f1170","trace_id":"dcd3919e-3e2f-4875-b982-3ebc1da24ac8","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"ccdab719e085beb48a109f22988bd575cd38d11db2c1865098d4ed52cd1522d4","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.217459501Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d70c7e89-af3b-4413-9240-ef1cb882186f","decision_id":"d38e124b-b669-4bbf-a61b-cac871d69ad9","trace_id":"7dab0dda-d7ec-4775-b5b2-f3592333d9e3","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"9c77123e1a7c26a383c0b7f011ef062dcb32dc1fcb96f5ad4020828c8544d335","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.218294251Z [AUDIT] Internal tool response: tool=tavily_search
mcp-security-gateway  | 2026-02-16T03:45:37.218407376Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d70c7e89-af3b-4413-9240-ef1cb882186f","decision_id":"d38e124b-b669-4bbf-a61b-cac871d69ad9","trace_id":"7dab0dda-d7ec-4775-b5b2-f3592333d9e3","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"token_substitution","result":"substituted ref=deadbeef spiffe=spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","method":"POST","path":"/","prev_hash":"a5b24c0ac9ad80d08a1bdbb3b3aa28d30b5fa450422267bb51b615ccb4b4a2a0","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.218861584Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d70c7e89-af3b-4413-9240-ef1cb882186f","decision_id":"d38e124b-b669-4bbf-a61b-cac871d69ad9","trace_id":"7dab0dda-d7ec-4775-b5b2-f3592333d9e3","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"1068ac32c6eb9536ccbdc4f6a3319f7911aa03d385ca3530dae58d104fb26f5f","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.241429292Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d5ba4954-7432-4dab-b2cc-60d5730445b4","decision_id":"dab37740-313e-446a-ad45-91d9f744ec47","trace_id":"a36b02fa-4e28-4ca9-b922-074c5f0ff0aa","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"135bf659c5a45de80ff8b553d81fa7fb32eebac31cdfd97116c7e9cd2040428b","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.242134167Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d5ba4954-7432-4dab-b2cc-60d5730445b4","decision_id":"dab37740-313e-446a-ad45-91d9f744ec47","trace_id":"a36b02fa-4e28-4ca9-b922-074c5f0ff0aa","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"token_substitution","result":"redemption_failed ref=0000000000 spiffe=spiffe://poc.local/agents/mcp-client/dspy-researcher/dev error=SPIKE Nexus returned status 404: {\"data\":null,\"err\":\"api_not_found\"}","method":"POST","path":"/","prev_hash":"d4bb9a2ba500ec2c54a52f3021b7e6f5bd669936c0750aa131c6ae72a5657006","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.242141917Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"d5ba4954-7432-4dab-b2cc-60d5730445b4","decision_id":"dab37740-313e-446a-ad45-91d9f744ec47","trace_id":"a36b02fa-4e28-4ca9-b922-074c5f0ff0aa","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":500,"security":{"tool_hash_verified":false,"safezone_flags":["potential_pii"]},"prev_hash":"f53b9aaec34b572db05afcee980eb0acfc69a4df3a95c28d4b7920691f8cd3e1","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
